ID	loyaltyVirtue_base	authorityVice_base	loyaltyVice_base	fairnessVice_base	careVirtue_base	authorityVirtue_base	sancityVice_base	sancityVirtue_base	careVice_base	fairnessVirtue_base
4378	0.31160447909254624	0.20190425583260327	0.2063171022729605	0.22575457458356815	0.38481024686731824	0.334876797369331	0.28277127948188013	0.37219328511495664	0.2669398555034447	0.31508404922592553
4379	0.21837746434195116	0.1875957535905585	0.14253158763043391	0.2647707416813719	0.24959714041284428	0.28962268091045723	0.10866728128726044	0.23364556505391745	0.3017079553948825	0.2880611569139652
4380	0.12402517858013996	0.133833324282054	0.06486055046564489	0.16209354387847016	0.1366106710814725	0.16316795298466152	0.054475367940832485	0.12926736068675976	0.2201245953449252	0.15804184568552448
4381	0.4226592319841739	0.2883135797350989	0.2559403202227569	0.3097953772241326	0.41891749851825066	0.39061730719956084	0.18542673220376418	0.2894953260721767	0.391031515233641	0.36400910329423913
4382	0.23990509950534397	0.31492578985957254	0.2101945280484711	0.2770442233000632	0.1797329694147349	0.29939202943631005	0.23431885680213735	0.22231477396720245	0.3549963034194764	0.2484998952556842
4383	0.25955901761715106	0.21463013203334025	0.16726619020460606	0.2503608193267022	0.28570586278887994	0.2791901459411194	0.15454337900203746	0.19193865669752344	0.2738587608691313	0.2885889926927799
4384	0.24198693701665425	0.2100905207886324	0.216609533207265	0.26936624202826065	0.2539872627213615	0.3033453239851013	0.12868516101281507	0.22892921258598778	0.28311101737649025	0.24635664423050296
4385	0.44700291872387327	0.4083478320340191	0.41682131428519315	0.3903590821131211	0.4168026651361545	0.3950435588954987	0.2922915883620304	0.3902726582990327	0.3899775434075502	0.4097698422059272
4386	0.21568932707420463	0.21844545936513954	0.21393878729303256	0.31475782791762363	0.17753930874955715	0.30867529980288316	0.0926399111245781	0.1663966326999789	0.2667604964703005	0.24212330784638353
4387	0.18153914479281408	0.1544746003233196	0.16663657525200484	0.1796145332114369	0.17862338795910015	0.19855059032547306	0.0905619219665341	0.12687381312493384	0.17900475694322351	0.21456238545260473
4388	0.2524064409125164	0.2576935917854182	0.23991218882173468	0.261822606546936	0.25817791627284936	0.28355698176052374	0.15629538316670485	0.1868413906313614	0.3120793698200896	0.18715396723318523
4389	0.26555120196274856	0.2504415555564368	0.22638040131398485	0.2942833791203219	0.24422551090947822	0.33017492876755616	0.1696169239397631	0.20203843298770777	0.32099747900871645	0.26561799934370145
4390	0.36086327954237757	0.3167840169392508	0.3486418692674926	0.3389978551594008	0.2676858471743806	0.3180483583917588	0.2174989022381199	0.24557291369332143	0.2945858863678446	0.33357751579503747
4391	0.20987594401302567	0.25529238516700375	0.23934718963925605	0.2973524809582493	0.21178848641808887	0.22388625759258357	0.1797920194341927	0.18922964477483542	0.2672338897837849	0.22334695718661202
4392	0.2712495708688511	0.28331137172411003	0.26506582666244327	0.2958442884245882	0.27740161460089086	0.29813083094861287	0.14627712853565636	0.20381511858703605	0.29087567960043326	0.25957887489902853
4393	0.33031717808987715	0.4116888725536253	0.27513504669380096	0.3784017593225338	0.34921395832096097	0.34777702431919794	0.29447422598771683	0.2637136788868552	0.43036048564563184	0.3657791098219885
4394	0.2728305291085302	0.3281328672270148	0.3144763799146939	0.3341746869199314	0.24922263901862762	0.28389879769353416	0.16898820460498273	0.2211056253968283	0.2938334686122745	0.28947221741376566
4395	0.1778208223580247	0.166656966412662	0.16646937687239632	0.13855198797780846	0.02941225255741485	0.12834605190111814	0.17012869811900158	0.14834268671399167	0.0281340619898628	0.10178862124963202
4396	0.16164919753268728	0.20613607115127175	0.22300966204926892	0.2197643190946659	0.1428963186618527	0.15076016247719862	0.040831572544445575	0.09109495610935633	0.16454726623296043	0.18769663412154483
4397	0.2853055421155418	0.22300656643515396	0.22915898148095057	0.2908463521846524	0.2784823773371915	0.2980704712112675	0.1970355236269865	0.21609598651446593	0.3112769498663321	0.28070126586711097
4398	0.23954497168355887	0.23857829342511672	0.20482153512777362	0.275005823504567	0.21734989719103487	0.2670000795948308	0.170839848209187	0.18828948549439753	0.2661252021506172	0.23700510672384714
4399	0.4897985192379182	0.3582428540689932	0.3418378289636838	0.358569315478583	0.6335804319944124	0.47824425544221494	0.2376926191908155	0.3261329451925885	0.35014065136451245	0.47232007354368266
4400	0.21839282881226357	0.24846613808800322	0.18547079396501073	0.2578723015158224	0.2950654728006932	0.27664646717278946	0.12127190636375916	0.19230988225064682	0.3358595424082063	0.26626772791225717
4401	0.2755692174281318	0.30145189188600197	0.3260167628115738	0.31581587450770915	0.24827448801818927	0.39343948002482615	0.20136332636942805	0.28224343413458514	0.4217915022201267	0.30244057533023533
4402	0.27831174221293936	0.23504996191405644	0.26777695349004704	0.316193740743833	0.23733069498618747	0.26723613177218863	0.14651155026657284	0.26360825526761456	0.30460555483854856	0.2844257696854946
4403	0.19044125674409415	0.2270638227461139	0.17891909277853194	0.2182053873481742	0.10618003960855274	0.2622013414478033	0.09134509789794176	0.11996096697740598	0.22147954273378404	0.248487527468071
4404	0.22083218702930954	0.19891373138540624	0.14874386001492543	0.18425401743875472	0.2412197119062023	0.229581813696369	0.026948527639939802	0.1548212047035666	0.1868515853876156	0.1712706069258432
4405	0.30298071630158735	0.26014406289731884	0.2818174513504059	0.34164735525261114	0.28713038990510015	0.27856216321723387	0.14071818055896806	0.2306026413880964	0.2939436842988931	0.29495075762013
4406	0.2660970171577562	0.19591401052466503	0.22833903783795778	0.29129663577032583	0.3399213254927467	0.28815681846984187	0.12959657106136693	0.2321629504997345	0.3004440610840633	0.281872794023031
4407	0.26836042100520785	0.26842314296030556	0.26957986883534124	0.2756157937761498	0.18509243217304816	0.3351098786824843	0.18897425597403744	0.2630768571713625	0.30480715680344883	0.2727495935823376
4408	0.30674607585390257	0.20510736477640024	0.1743705927614244	0.2846727200266969	0.38509136419015266	0.29934222640994995	0.16448607724325723	0.2733685493598299	0.40795840936116534	0.31540755592443825
4409	0.32167425341102523	0.22385575773037783	0.2885171994292116	0.2962529298781461	0.3136668601713844	0.33054915777752336	0.10806384961471108	0.26398262789719823	0.29822938744940275	0.2673151410292122
4410	0.1963205060087898	0.18754279083076145	0.1332596643484603	0.19595245743101375	0.27509067441913165	0.27147615650215307	0.09106969716863646	0.1568907101466503	0.16923240891998054	0.2046768841944373
4411	0.23597726363682003	0.18533055403103085	0.23503400232655325	0.14655224251952575	0.08014488432509767	0.14245461120054967	0.17134183294695104	0.176002083623589	0.03661176398803168	0.15472329981224275
4412	0.26304887858589476	0.24399613530191025	0.28004149586224397	0.3174728203796839	0.25073840425352695	0.2628997927834657	0.16190358982298966	0.18926332504258547	0.29169546699706134	0.2673250341932139
4413	0.23756742115617163	0.19113926374543236	0.21164601823552875	0.24249313090274738	0.2012285834176667	0.18067893975105434	0.04158854459571143	0.16377089443357143	0.2135897405509183	0.22964209166044205
4414	0.3326806680175877	0.36864684872388515	0.26199624227870527	0.40553185170261963	0.290574434180606	0.38994842509921124	0.16383741364652932	0.24676823525799788	0.3477614115839177	0.456699095357405
4415	0.2709828245600112	0.2288953827769565	0.24528969821567398	0.32987557150700914	0.3078677692311463	0.2582706129195413	0.16411159645167311	0.24718908241350457	0.36729674419355635	0.32394173096803636
4416	0.25274137954916165	0.23354186210447167	0.22646781733121552	0.27928800502342116	0.27416499071714745	0.28900640765563257	0.10442714181739349	0.22507712830998386	0.29206221479841565	0.265731761108158
4417	0.3166591540911581	0.3231830400291789	0.31491515508706264	0.34152865646595537	0.26713219766768886	0.3945157086976402	0.21317855034716654	0.33994736784597773	0.42460368112192487	0.40827985780875165
4418	0.20230056595693754	0.1974455587026813	0.2295432937846408	0.2831004955998784	0.1829212109030564	0.17712241590850955	0.13479457504636422	0.20670229441690247	0.19676893317060537	0.20368496743733336
4419	0.23137227695298107	0.2033900980024529	0.177769992856982	0.23116856681886405	0.2211213838237711	0.2968651799943824	0.22279397714004898	0.25339821752697217	0.2584916992833217	0.2492555862378141
4420	0.2874252200241525	0.27479495727700765	0.3359230624853527	0.23728558625797236	0.23128493547766446	0.2741815729573173	0.21810628625260234	0.19562913224077833	0.31177107943423776	0.21335206175894317
4421	0.2016929152327706	0.21835171805463002	0.19584455711184012	0.2593181970393496	0.28960976763894103	0.25024636576461096	0.1066672360981283	0.13206660959562963	0.3174651016657707	0.21368643448779553
4422	0.1871429155795505	0.1925174111997954	0.19710834902816404	0.31676926264872024	0.1904527634945163	0.2669662060516346	0.18211266593749986	0.2047197550831857	0.2668209836146029	0.31309761836602534
4423	0.2586184968835598	0.23588557994206635	0.21794687501999416	0.26764476877201504	0.2914469835722075	0.3415038159595648	0.13382127684684583	0.19027768212467772	0.32696694891278544	0.23551400954396703
4424	0.2602664446519151	0.20912197824282544	0.25560279528943863	0.26324378237079665	0.26280394154118225	0.2583021463925272	0.16323139548928625	0.23026261841157197	0.27786400343915696	0.2316648581342226
4425	0.2798771228655558	0.26072060877973874	0.2662476140804468	0.31733958433379644	0.2669222609289307	0.3119859597265479	0.25537352809937314	0.2533850089751454	0.3586990395806543	0.2566094757991887
4426	0.23702403968809083	0.2524021280278826	0.2146473302509629	0.2758417222792948	0.26029264513129224	0.30934392697994356	0.08146134081160514	0.19399308429004783	0.3409580177664024	0.22733098241002167
4427	0.2567862641040193	0.42260294760663714	0.2004951241112438	0.30724537355375203	0.30768070888696164	0.3471048734768944	0.29220125266204233	0.2264770531881004	0.3745201723355082	0.2845248672318936
4428	0.31255290139857655	0.23978785124378993	0.23061342712416727	0.2580117370973818	0.30513153262267034	0.32629032078330467	0.13886557522597434	0.21081499202423293	0.25244935672982033	0.28738004212983437
4429	0.3395620493332793	0.34206147321557256	0.307507428416045	0.32376726011940776	0.3216299304347028	0.38367244035071874	0.15831705194154283	0.2912575125667507	0.41356242859128556	0.36432983631915167
4430	0.2771247187895927	0.2432367716403781	0.24651145107473169	0.2799055227879026	0.3134995665420442	0.2707693539489226	0.13273814823438465	0.2945157061859587	0.2365690110013013	0.3118048089172592
4431	0.343346947544883	0.27553703984144834	0.23040185362489532	0.26830521125096374	0.3891754199299566	0.37297114931028835	0.16957853542539147	0.2686099428048023	0.39327089928716735	0.3224380530385863
4432	0.27940705216237116	0.2259281936406566	0.15773252344073374	0.3023958383875268	0.2643723759545751	0.27529805328362295	0.2027268514923564	0.2052002245931244	0.26599470813331516	0.3089372647184227
4433	0.32404826215357935	0.22419089879876697	0.18736680237339004	0.3260357397750659	0.29609865642244615	0.3751563848917874	0.2153160101792534	0.3581078634426635	0.3290310417553599	0.4569661069582645
4434	0.21740441933888138	0.20438503260870594	0.15368605522432674	0.24919340829313077	0.253534280325599	0.2975643564389328	0.12802891959409252	0.2331486354308844	0.270649421245282	0.24117414428633718
4435	0.18960814702632686	0.18295310919214783	0.10806226621157593	0.22977625987353728	0.17697289882458603	0.2761895646670573	0.12384137245336439	0.14776315291123746	0.23863760495264708	0.2578184356542748
4436	0.1891543155434604	0.15373247685393576	0.1746501787037523	0.1974471119696851	0.16509352452130466	0.21655155026695877	0.04706773720227237	0.19164118599290725	0.17526074825547086	0.22437215436345817
4437	0.33879699293685356	0.24347919418443628	0.24912533855714653	0.2540350512031678	0.38808336359794177	0.3026398210989209	0.22426750196482717	0.31753417786334814	0.2950903184912494	0.2701520261511589
4438	0.35393081205119603	0.2954610963590559	0.32204480243838374	0.3079739063703076	0.311574691833221	0.29669470666035225	0.15876301329389658	0.23442642251893298	0.2683474497183659	0.30645821152558367
4439	0.16967550389034317	0.12544912308367862	0.12407513029537912	0.10148068591130407	0.013060709392432927	0.13967191299857343	0.13614446810786313	0.09656001766216149	0.008746383742781591	0.07344042604462732
4440	0.2479920214356823	0.23094924070566986	0.17494388780382036	0.20950801818379106	0.24381029418753486	0.2938993191589968	0.11542224077033719	0.1810843728874554	0.2906799094251874	0.21919500006708462
4441	0.30324590217706526	0.21047309434959274	0.20493187773929664	0.2357714166793823	0.31336334577165176	0.29238376509141345	0.1828777429775418	0.31070882966355035	0.2776753423024503	0.2942700192429248
4442	0.19286468487280775	0.2132744330244792	0.20704758842818172	0.27204710291896483	0.20906863773549034	0.2411329394596813	0.12761100594413727	0.1545190813363566	0.25645950027175174	0.22379431309008277
4443	0.29316315469701637	0.2279523687427514	0.28218395821017234	0.2939325021019042	0.24700862419671782	0.29515077783670896	0.14781520876035206	0.23065188187280788	0.28830651268654145	0.24188729529564157
4444	0.2727253131913263	0.3181754695724103	0.26325738939682475	0.3267798547645961	0.32658984257890306	0.37963998078263994	0.18488595106994427	0.24271229285895102	0.3280624448165724	0.34293571150428404
4445	0.30909686644722806	0.2538869447487407	0.22673365212858848	0.2779211122835687	0.34353454061901656	0.31631474877574806	0.22316154312036793	0.25823122921525543	0.3647030321984558	0.2704178444638946
4446	0.27274153958651187	0.2443731539972285	0.25819903365157376	0.2918164653951346	0.28093753366456137	0.317301500425443	0.12412158528444425	0.23263426222110098	0.30876018865507504	0.3164077407513753
4447	0.15494326968816635	0.17672578016357596	0.13025252001569654	0.2122952150220515	0.12824781596337836	0.1982393109835823	0.12658156792158112	0.09867973969123664	0.1983872711116359	0.16554307197803733
4448	0.26822599575293593	0.2447664868247588	0.2559952227974603	0.4099612594837873	0.26480466588015983	0.35508377440558025	0.13135072882534693	0.23523763943711593	0.35639099749663605	0.37468095673943885
4449	0.34753038099371014	0.398091101379356	0.3117160353407877	0.3345292765799607	0.4265233256569273	0.37284225293526946	0.316290248135162	0.288208162601143	0.38252675626017213	0.3302664661235056
4450	0.30991664851771566	0.21038361280524912	0.20590782724401885	0.30155753715678646	0.2482449745763015	0.297218661240948	0.13264954891551062	0.16504713459997317	0.30074934376432866	0.291595463433167
4451	0.1741945488776733	0.28425345708359384	0.16063362560523625	0.2815972619954778	0.2475929511976948	0.30122370255481556	0.26492564758719145	0.25667497528683975	0.3680545955898214	0.2664710637020974
